path,actor,emotion_id,intensity,stated_text,gender,source,emotion,label,encoded_label,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
03-01-02-02-01-02-16.wav,16,2,Strong,Kids are talking by the door,Female,RAVDESS,Calm,Calm,1,-578.3609619140625,67.0604019165039,-10.005066871643066,13.314370155334473,-4.982697010040283,-8.300989151000977,-16.47764778137207,-3.1010208129882812,-10.251605987548828,2.2975356578826904,-15.807504653930664,-1.657311201095581,-5.22450065612793,-6.5906829833984375,-6.271488189697266,-2.6344544887542725,-6.76938009262085,-1.5020558834075928,-8.500368118286133,-3.006772041320801,-5.099377632141113,-4.637634754180908,-4.649840354919434,-4.0056867599487305,-6.726935386657715,-2.4664371013641357,-5.250453472137451,-1.4885469675064087,-2.907949686050415,2.839690685272217,4.114614486694336,6.291684627532959,1.2085888385772705,1.5874826908111572,-0.09084782004356384,3.337315559387207,5.981508731842041,5.693689823150635,3.8976922035217285,1.0459760427474976
03-01-03-01-01-01-16.wav,16,3,Normal,Kids are talking by the door,Female,RAVDESS,Happy,Happy,4,-558.9259643554688,54.314414978027344,-20.014251708984375,13.556452751159668,-8.400636672973633,-6.979825496673584,-16.383358001708984,-8.16247844696045,-10.779128074645996,3.057326078414917,-15.287436485290527,-1.7893574237823486,-2.9677460193634033,-4.9493408203125,-4.984336853027344,-7.114990711212158,-7.375240802764893,-3.1030001640319824,-6.624310493469238,-3.1940107345581055,-5.1357598304748535,-6.1822357177734375,-4.655615329742432,-2.6849582195281982,-3.956815242767334,2.448030948638916,1.2892261743545532,1.680071473121643,-1.1478736400604248,-3.4165635108947754,-3.215517044067383,-0.9101999998092651,1.7058402299880981,4.580165863037109,4.208673000335693,6.227105617523193,4.061585903167725,0.7630992531776428,-0.660798192024231,-0.771818220615387
03-01-03-02-02-01-16.wav,16,3,Strong,Dogs are sitting by the door,Female,RAVDESS,Happy,Happy,4,-482.5997619628906,42.33607482910156,-16.99324607849121,12.053082466125488,-12.267459869384766,-13.520536422729492,-22.732074737548828,-9.703648567199707,-14.138825416564941,1.2723523378372192,-18.747509002685547,-4.394667148590088,-7.813308238983154,-6.448124408721924,-6.282351016998291,-5.523758411407471,-8.714336395263672,-6.648168563842773,-10.589753150939941,-5.813160419464111,-3.9470303058624268,-1.2631325721740723,2.2205734252929688,4.526709079742432,-0.3566220700740814,4.248147964477539,1.9439730644226074,4.390416145324707,4.1335978507995605,3.9218833446502686,1.1971913576126099,-0.037981677800416946,-2.757631301879883,-0.3473626971244812,-0.023271648213267326,3.044800281524658,1.9953664541244507,-0.7302509546279907,-0.546802282333374,2.4048361778259277
03-01-07-02-02-02-16.wav,16,7,Strong,Dogs are sitting by the door,Female,RAVDESS,Disgust,Disgust,2,-505.8337097167969,46.26153564453125,-4.762795925140381,13.757719993591309,-9.535933494567871,-13.298715591430664,-18.36937141418457,-5.316901206970215,-15.025745391845703,1.4999074935913086,-16.01714324951172,-2.5038089752197266,-5.643401622772217,-4.671040058135986,-7.414997577667236,-6.648868560791016,-5.202162265777588,-2.829960346221924,-8.460567474365234,-3.2801320552825928,-6.662602424621582,-5.272860050201416,-5.404768466949463,-1.5880770683288574,-5.355945587158203,-1.4147237539291382,0.9405617713928223,3.457254648208618,5.756906509399414,7.217012882232666,6.665327548980713,6.698421478271484,2.178664207458496,1.8608440160751343,1.4522290229797363,4.178563594818115,3.044009208679199,2.2341058254241943,0.1601216197013855,-0.2662067413330078
03-01-04-02-02-01-16.wav,16,4,Strong,Dogs are sitting by the door,Female,RAVDESS,Sad,Sad,6,-577.3053588867188,66.58550262451172,-8.034252166748047,13.811128616333008,-8.545106887817383,-13.481203079223633,-28.102575302124023,-12.307427406311035,-17.306156158447266,1.3422759771347046,-18.5423583984375,-5.232442855834961,-3.1487410068511963,-9.248411178588867,-9.290613174438477,-6.0896687507629395,-12.77501392364502,-4.418954849243164,-11.781600952148438,-6.834068298339844,-3.532291889190674,-0.6642743349075317,0.003455118043348193,4.971141815185547,4.3034281730651855,5.19910192489624,3.722386598587036,3.3071811199188232,3.866703510284424,7.033503532409668,4.006128787994385,4.302173614501953,1.0636940002441406,-0.9816106557846069,-1.089577078819275,2.000993251800537,1.1374436616897583,-0.07344257831573486,-1.10442316532135,-1.108169674873352
03-01-04-01-01-01-16.wav,16,4,Normal,Kids are talking by the door,Female,RAVDESS,Sad,Sad,6,-646.0588989257812,57.50309753417969,-4.375607490539551,18.363149642944336,-8.733080863952637,-1.619216799736023,-17.4871768951416,-6.609265327453613,-6.091986656188965,-1.767004370689392,-12.345186233520508,-1.4101768732070923,-2.891273021697998,-5.0940937995910645,-4.70858907699585,-3.5625557899475098,-6.515083312988281,-0.23823946714401245,-7.126761436462402,-2.896535634994507,-4.3829026222229,-4.230299949645996,-4.032247066497803,-6.397431373596191,-4.057642936706543,-1.321695327758789,1.9958069324493408,2.8890950679779053,3.0913541316986084,2.1378419399261475,-0.6670793890953064,2.021299362182617,0.03569570556282997,1.295864462852478,0.2567253112792969,1.9053641557693481,-1.5858365297317505,0.22804178297519684,-0.8667580485343933,1.7792342901229858
03-01-07-01-01-02-16.wav,16,7,Normal,Kids are talking by the door,Female,RAVDESS,Disgust,Disgust,2,-576.170654296875,64.30323028564453,-7.560192584991455,11.413016319274902,-15.560864448547363,1.3623709678649902,-16.128711700439453,-9.312724113464355,-11.392387390136719,2.958573818206787,-13.24471378326416,-3.03597092628479,-4.289243221282959,-3.5000648498535156,-7.100090980529785,-3.1925594806671143,-7.5329813957214355,-3.9858083724975586,-7.528505325317383,-1.3155978918075562,-3.949998617172241,-3.0057358741760254,-4.514464855194092,-4.712822437286377,-5.683032989501953,-2.032761812210083,-2.5619001388549805,-1.775948405265808,-2.217336893081665,-1.5713566541671753,-1.7060703039169312,0.42355042695999146,-1.18409264087677,-0.1996845006942749,0.3250821530818939,2.9614622592926025,3.7877256870269775,3.455430507659912,2.7731380462646484,3.040621757507324
03-01-05-02-01-02-16.wav,16,5,Strong,Kids are talking by the door,Female,RAVDESS,Angry,Angry,0,-390.40777587890625,40.06542205810547,-28.211597442626953,7.9431304931640625,-18.301021575927734,-11.103897094726562,-10.378836631774902,-12.837627410888672,-19.26920509338379,8.216775894165039,-14.594182968139648,-2.805772066116333,-4.982172966003418,-6.5283684730529785,-6.727439880371094,-2.9721174240112305,2.4405417442321777,2.034024715423584,-2.8811330795288086,3.5211336612701416,1.848535418510437,3.6630141735076904,4.830721378326416,3.593388319015503,-1.035287857055664,3.4886395931243896,0.3605542778968811,1.9722883701324463,-3.1967098712921143,0.2927034795284271,2.132528066635132,0.7895892262458801,-0.8143624067306519,-1.9777122735977173,-1.7307875156402588,2.2977609634399414,1.064269781112671,1.4776880741119385,1.1717184782028198,1.3793092966079712
03-01-06-02-01-01-16.wav,16,6,Strong,Kids are talking by the door,Female,RAVDESS,Fearful,Fearful,3,-374.1510925292969,37.2861213684082,-37.608367919921875,7.181628704071045,-20.48941993713379,-11.6810941696167,-22.6141357421875,-12.67719554901123,-18.44489860534668,2.119913339614868,-21.881433486938477,-6.836646556854248,3.063028573989868,1.0854471921920776,-1.1435316801071167,4.525134086608887,4.030898094177246,8.820054054260254,2.0539729595184326,1.4644330739974976,1.7840641736984253,3.5455384254455566,-0.44921615719795227,4.16697359085083,-2.2430739402770996,0.8687130212783813,-1.1083290576934814,1.361779808998108,0.3033480644226074,-3.13027024269104,-3.9024035930633545,-2.2138454914093018,0.28075239062309265,-1.1849851608276367,-1.9354195594787598,0.03274234011769295,1.0103776454925537,-0.24243472516536713,-1.3027408123016357,0.19977903366088867
03-01-06-01-02-01-16.wav,16,6,Normal,Dogs are sitting by the door,Female,RAVDESS,Fearful,Fearful,3,-558.2777099609375,48.7333869934082,-5.584065914154053,14.582794189453125,-5.370586395263672,-6.291085243225098,-19.143898010253906,-8.678207397460938,-8.198331832885742,2.4327778816223145,-13.80173110961914,-1.9983140230178833,-0.6639401912689209,-4.523911476135254,-5.72313117980957,-5.230707168579102,-6.274817943572998,-1.0341078042984009,-9.214165687561035,-3.1556105613708496,-4.882296562194824,-3.6671199798583984,0.7651054859161377,-1.6034756898880005,0.42887407541275024,1.7823606729507446,1.0121084451675415,3.206273078918457,0.9621601700782776,3.38694167137146,1.7470479011535645,1.2651394605636597,-0.2416807860136032,2.7917943000793457,0.06833434104919434,1.1087690591812134,-1.604109287261963,-1.1717326641082764,0.2660808861255646,2.4433743953704834
03-01-05-01-02-02-16.wav,16,5,Normal,Dogs are sitting by the door,Female,RAVDESS,Angry,Angry,0,-443.989501953125,50.207008361816406,-12.568285942077637,15.981257438659668,-13.970392227172852,-6.155014991760254,-16.343996047973633,-11.262981414794922,-19.108051300048828,4.309131622314453,-15.205101013183594,-4.644972801208496,-4.036967754364014,-3.9421420097351074,-10.088179588317871,-3.3412926197052,-4.756710052490234,-3.893249034881592,-7.338675498962402,-1.9110301733016968,-6.397224426269531,-0.28797608613967896,-2.3891043663024902,2.0985026359558105,-5.663529872894287,2.923227071762085,0.7121967077255249,2.3550944328308105,1.999065637588501,1.4983140230178833,2.1854288578033447,2.180969715118408,2.829223155975342,2.2805328369140625,-0.27708011865615845,1.675667643547058,2.0075347423553467,3.5138983726501465,0.3223152160644531,2.597290515899658
03-01-08-01-01-02-16.wav,16,8,Normal,Kids are talking by the door,Female,RAVDESS,Suprised,Suprised,7,-545.6021728515625,50.9241828918457,-11.357978820800781,6.194998264312744,-15.554154396057129,-10.837203025817871,-18.66827964782715,-4.000054836273193,-10.891752243041992,-4.765030860900879,-9.196049690246582,-4.10676383972168,-10.493453979492188,-0.7741432785987854,-6.180422782897949,-2.9338207244873047,0.7222737073898315,0.9342313408851624,-0.5785261988639832,-1.054669737815857,-2.197664976119995,-4.101792812347412,-2.330409049987793,0.1979748010635376,-2.9694974422454834,1.5817371606826782,-0.7178933024406433,1.263374924659729,1.7191206216812134,0.3513309061527252,-0.22818532586097717,-1.4125676155090332,-0.9067597389221191,-0.1024680808186531,0.9388306736946106,1.7598048448562622,0.036431774497032166,-1.2546868324279785,-0.17401111125946045,0.3568234443664551
03-01-08-02-02-02-16.wav,16,8,Strong,Dogs are sitting by the door,Female,RAVDESS,Suprised,Suprised,7,-510.01904296875,48.11396789550781,-15.448478698730469,3.9331798553466797,-12.123239517211914,-13.97745418548584,-21.42078971862793,-7.683098316192627,-13.141725540161133,-4.089627742767334,-15.683271408081055,-2.4440505504608154,-9.732022285461426,-1.3625471591949463,-4.329135417938232,-0.741554856300354,0.4799864590167999,-1.9146782159805298,-4.75490140914917,-0.11835086345672607,1.5815904140472412,0.09193508327007294,-2.7272794246673584,0.9541980028152466,-2.6509225368499756,3.8372883796691895,4.144562721252441,2.8395795822143555,1.5363050699234009,0.036899976432323456,-1.9737294912338257,-1.7969801425933838,-1.5535807609558105,-0.6679421067237854,-1.0047328472137451,-0.9179500937461853,-1.0082985162734985,-0.3947486877441406,1.0408223867416382,0.9685367345809937
03-01-04-02-01-02-16.wav,16,4,Strong,Kids are talking by the door,Female,RAVDESS,Sad,Sad,6,-616.7713623046875,61.73213577270508,-11.05772590637207,12.023957252502441,-8.26697826385498,-4.574109077453613,-22.367158889770508,-8.256452560424805,-12.607626914978027,3.625966787338257,-14.912371635437012,-3.916818857192993,-1.418310284614563,-4.830844402313232,-6.610307216644287,-0.7711939811706543,-8.17992877960205,-1.8262134790420532,-5.432900905609131,-6.757108688354492,-4.965024948120117,-0.4701399505138397,-0.8081566691398621,0.6455052495002747,3.0070972442626953,2.9740192890167236,2.2136943340301514,2.6499011516571045,2.2663540840148926,5.700890064239502,1.6017811298370361,0.6339131593704224,-1.6922483444213867,-1.1593315601348877,-1.76860773563385,0.4262739419937134,-1.4112977981567383,-1.3282372951507568,-1.167273759841919,0.6105128526687622
03-01-07-02-01-01-16.wav,16,7,Strong,Kids are talking by the door,Female,RAVDESS,Disgust,Disgust,2,-554.1793823242188,53.0902099609375,-5.038219928741455,19.46950340270996,-13.466187477111816,-5.4402570724487305,-19.975082397460938,-9.85154914855957,-11.96785831451416,4.54167366027832,-16.234146118164062,-4.079057693481445,-4.686342239379883,-4.015594959259033,-9.257333755493164,-2.409398317337036,-5.205567359924316,-2.592028856277466,-7.607446670532227,-2.0851387977600098,-6.102630138397217,-5.414570331573486,-4.528139114379883,-3.0427310466766357,-8.67200756072998,-1.7621346712112427,-4.301049709320068,-4.625542640686035,-2.876328229904175,0.25090038776397705,0.9556677937507629,1.6420931816101074,1.318900465965271,1.927697777748108,2.442125082015991,3.5287435054779053,5.481873512268066,3.962387800216675,1.8585083484649658,1.9970066547393799
03-01-07-01-02-01-16.wav,16,7,Normal,Dogs are sitting by the door,Female,RAVDESS,Disgust,Disgust,2,-604.0723266601562,54.251708984375,-3.880173444747925,14.217106819152832,-9.794903755187988,-9.365377426147461,-18.395421981811523,-4.0786590576171875,-10.235238075256348,-4.500069618225098,-9.318228721618652,-3.0888288021087646,-7.0146403312683105,-2.883277416229248,-6.0682268142700195,-7.380707263946533,-2.8620972633361816,-4.919689655303955,-9.284841537475586,-0.9296471476554871,-6.053722381591797,-2.5092382431030273,-1.6781569719314575,-1.2141108512878418,-3.284651041030884,-1.195266842842102,-3.607495069503784,-1.685986042022705,-2.3471481800079346,-0.1731640100479126,1.1608532667160034,2.0251691341400146,2.1889328956604004,0.07868822664022446,-0.4358014762401581,0.5748902559280396,0.7483246922492981,3.5174968242645264,4.88800048828125,3.491743803024292
03-01-04-01-02-02-16.wav,16,4,Normal,Dogs are sitting by the door,Female,RAVDESS,Sad,Sad,6,-665.0755004882812,54.98722457885742,0.5413036346435547,15.432703971862793,-3.333383321762085,-4.676413536071777,-20.674592971801758,-6.030656814575195,-9.483757019042969,-0.2586638331413269,-13.720990180969238,-3.085416316986084,-4.892569541931152,-4.5665154457092285,-3.7832162380218506,-5.214142322540283,-6.250152587890625,-2.087752342224121,-8.72186279296875,-4.1361188888549805,-4.439795970916748,-4.993170261383057,-4.858630180358887,-6.071298122406006,-4.482666015625,-4.919517993927002,-2.032452344894409,0.603429913520813,2.449572801589966,3.178079843521118,2.1523609161376953,1.4898890256881714,0.7481474876403809,3.3207709789276123,4.470856189727783,7.220722675323486,2.309112787246704,0.7791045904159546,-0.7231491208076477,2.944563865661621
03-01-06-02-02-02-16.wav,16,6,Strong,Dogs are sitting by the door,Female,RAVDESS,Fearful,Fearful,3,-373.1777648925781,34.215545654296875,-36.99593734741211,4.618950843811035,-16.446483612060547,-13.735112190246582,-21.819517135620117,-14.06882095336914,-17.597408294677734,7.113976955413818,-20.590946197509766,-2.8529465198516846,5.165615558624268,5.66838264465332,-3.3647823333740234,5.715968608856201,4.833506107330322,9.933120727539062,2.3028109073638916,2.5063631534576416,-1.0739115476608276,-0.9761782884597778,-4.767162322998047,4.8167724609375,-1.5678377151489258,0.04555622860789299,-3.408595085144043,-2.1662333011627197,-0.451171338558197,-0.8753206729888916,-3.267808675765991,-1.292014718055725,-2.762883186340332,0.13747285306453705,-0.9839692711830139,-0.2130165994167328,1.9045634269714355,2.484485387802124,-0.3845043480396271,2.5130369663238525
03-01-05-02-02-01-16.wav,16,5,Strong,Dogs are sitting by the door,Female,RAVDESS,Angry,Angry,0,-392.56842041015625,33.98371887207031,-25.23033905029297,8.836526870727539,-16.735685348510742,-11.205281257629395,-7.154236793518066,-14.077103614807129,-20.373701095581055,9.744028091430664,-17.728837966918945,-2.2830593585968018,-9.172327995300293,-5.726281642913818,-10.941280364990234,-4.306888580322266,0.3023020923137665,0.09546861052513123,-1.387220859527588,5.406407833099365,1.7457693815231323,4.474867820739746,5.712895393371582,4.307790756225586,0.5098646879196167,1.5069162845611572,-0.7464864253997803,-0.6108770370483398,-4.760639667510986,0.8685205578804016,-0.4537000358104706,0.9056576490402222,-4.0338592529296875,-1.6024184226989746,-2.378664255142212,3.1568078994750977,-0.6700848937034607,0.9372054934501648,0.967988908290863,3.2053425312042236
03-01-05-01-01-01-16.wav,16,5,Normal,Kids are talking by the door,Female,RAVDESS,Angry,Angry,0,-465.8310241699219,55.04913330078125,-12.499953269958496,14.982028007507324,-15.293700218200684,-5.6702117919921875,-13.574109077453613,-8.570756912231445,-14.659337043762207,5.898388862609863,-13.328104972839355,-0.06370990723371506,-4.427574634552002,-4.237029075622559,-4.727663993835449,-3.399827718734741,-6.592382907867432,-2.749281644821167,-8.548617362976074,-2.1279006004333496,-0.8912795186042786,-1.12003755569458,-1.0304278135299683,1.1657555103302002,-5.573310852050781,2.8909409046173096,-1.2713991403579712,1.9840041399002075,2.2867445945739746,4.673453330993652,5.977709770202637,3.5862503051757812,1.6264809370040894,-1.3262584209442139,-0.17153243720531464,3.6833267211914062,3.728574514389038,1.8516154289245605,-0.4756011366844177,1.0079355239868164
